Date,Sector,Crisis_Type,Adj_Close,Daily_Return_Mean,Daily_Return
2002-08-01,Industrials,Dot-Com Bubble,14.060762837529182,-1.1186855254174126,2.6907322451527245
2002-08-01,Real Estate,Dot-Com Bubble,8.862947797775268,-1.431011128259055,2.6773797502203105
2002-08-01,Technology,Dot-Com Bubble,9.99353806389139,-3.2608998928903614,6.179315225588723
2002-08-01,Utilities,Dot-Com Bubble,7.535623183956853,-2.5984640393713736,6.1107107212029375
2002-08-02,Basic Materials,Dot-Com Bubble,14.16118611395359,-3.987974235270823,2.8941101575634964
2002-08-02,Communication Services,Dot-Com Bubble,10.269861883587307,-2.4542635020450563,3.19128834417735
2002-08-02,Consumer Cyclical,Dot-Com Bubble,18.024810126160872,-4.412116371280315,2.4455790455322077
2002-08-02,Consumer Defensive,Dot-Com Bubble,12.074996741488576,-1.118964304848223,1.9837884104952228
2002-08-02,Energy,Dot-Com Bubble,7.992721855640411,-2.7655569997231333,4.673301078634193
2002-08-02,Financial Services,Dot-Com Bubble,35.45563383724379,-2.3315690535314038,1.4945298993319402
2002-08-02,Healthcare,Dot-Com Bubble,15.440330465634664,-1.320961174377954,1.9151525343524487
2002-08-02,Industrials,Dot-Com Bubble,13.571423767932824,-3.4878267602680757,2.6169828402264397
2002-08-02,Real Estate,Dot-Com Bubble,8.697812738418579,-2.5584083583825503,2.6070106507297464
2002-08-02,Technology,Dot-Com Bubble,9.742430978474465,-2.513591219944689,3.0169360119657163
2002-08-02,Utilities,Dot-Com Bubble,7.398153852533411,-1.9079591587135825,2.594042299443597
2002-08-05,Basic Materials,Dot-Com Bubble,13.845069155097008,-2.9516960527677965,2.7600060994021414
2002-08-05,Communication Services,Dot-Com Bubble,9.778294642766317,-5.146980271326793,3.4825067509915533
2002-08-05,Consumer Cyclical,Dot-Com Bubble,17.863677731331656,-2.0301840282379837,2.378443899356265
2002-08-05,Consumer Defensive,Dot-Com Bubble,11.877815853272166,-1.3456344104292561,1.8874823129347835
2002-08-05,Energy,Dot-Com Bubble,7.664828598499298,-5.300488599712457,7.544976148551404
2002-08-05,Financial Services,Dot-Com Bubble,33.923226245071575,-3.933004891191563,2.507488237124749
2002-08-05,Healthcare,Dot-Com Bubble,14.798685806138176,-3.890892842206123,2.420048574325045
2002-08-05,Industrials,Dot-Com Bubble,13.129687950015068,-3.0865640082746673,1.732622239244032
2002-08-05,Real Estate,Dot-Com Bubble,8.57038544178009,-1.400325891983559,1.6376131299461378
2002-08-05,Technology,Dot-Com Bubble,9.270993816567229,-5.291425774584304,2.96988336950909
2002-08-05,Utilities,Dot-Com Bubble,7.378199025436684,-0.8092646221705592,2.6446631548055497
2002-08-06,Basic Materials,Dot-Com Bubble,14.301814302802086,3.1992986851423413,2.325588783038896
2002-08-06,Communication Services,Dot-Com Bubble,10.260333193673027,4.218831320286195,4.495046912932511
2002-08-06,Consumer Cyclical,Dot-Com Bubble,18.69423493655289,3.545935812020222,2.6350662867462327
2002-08-06,Consumer Defensive,Dot-Com Bubble,12.044051870836743,1.4414953229644627,2.2709307947993307
2002-08-06,Energy,Dot-Com Bubble,7.966958860556285,4.253913144442003,2.3658228369222285
2002-08-06,Financial Services,Dot-Com Bubble,35.28878446247267,2.619242873527077,2.284715761996687
2002-08-06,Healthcare,Dot-Com Bubble,15.249345796448845,2.861135803249307,2.678667135286628
2002-08-06,Industrials,Dot-Com Bubble,13.637612190629754,3.8664113856666056,2.032486649507557
2002-08-06,Real Estate,Dot-Com Bubble,8.597234172821045,0.2904699464554983,2.4403785269565894
2002-08-06,Technology,Dot-Com Bubble,9.794851561810107,6.001513340392591,3.1201835300234166
2002-08-06,Utilities,Dot-Com Bubble,7.606139368481106,3.266638856223143,4.706036155686613
2002-08-07,Basic Materials,Dot-Com Bubble,14.629981279373169,2.1776718538922553,1.829715514557065
2002-08-07,Communication Services,Dot-Com Bubble,10.340058750576443,0.06975330788457176,2.775941090879124
2002-08-07,Consumer Cyclical,Dot-Com Bubble,18.586760538027566,0.8728899827380301,1.6806792431716904
2002-08-07,Consumer Defensive,Dot-Com Bubble,12.261140975702022,1.6904959674221212,1.4502926536505047
2002-08-07,Energy,Dot-Com Bubble,8.089989868799845,1.5958258803489682,1.2813967333678111
2002-08-07,Financial Services,Dot-Com Bubble,35.82392880190974,0.3773861825687334,4.855164849128512
2002-08-07,Healthcare,Dot-Com Bubble,15.59440149012066,1.820143595096397,2.994459959966117
2002-08-07,Industrials,Dot-Com Bubble,13.871956395251411,1.4129256072534966,2.3851819819713618
2002-08-07,Real Estate,Dot-Com Bubble,8.687766900062561,-0.7722865673918817,6.5834956701240195
2002-08-07,Technology,Dot-Com Bubble,9.93038262204921,1.095837712824133,2.8702950649959273
2002-08-07,Utilities,Dot-Com Bubble,7.696335902920476,1.1861308147979757,3.6319570137622423
2002-08-08,Basic Materials,Dot-Com Bubble,14.895023465156555,2.2395589840766825,2.3448881735528646
2002-08-08,Communication Services,Dot-Com Bubble,10.613891389634874,3.385303131696741,2.1128733226902683
2002-08-08,Consumer Cyclical,Dot-Com Bubble,18.869766813428964,0.4730488730597937,7.101557296450502
2002-08-08,Consumer Defensive,Dot-Com Bubble,12.40223646922303,1.021351869345142,2.1225932720396496
2002-08-08,Energy,Dot-Com Bubble,8.437219675381979,3.9825055777538214,2.305242621744844
2002-08-08,Financial Services,Dot-Com Bubble,37.60715851576432,4.169477789342399,2.522671103685524
2002-08-08,Healthcare,Dot-Com Bubble,16.260292007809593,4.180109320029059,2.350809831288358
2002-08-08,Industrials,Dot-Com Bubble,14.287521066410202,2.8256999664804274,1.8674653139272506
2002-08-08,Real Estate,Dot-Com Bubble,8.691268005371093,0.1615108435880819,2.7792164666703143
2002-08-08,Technology,Dot-Com Bubble,10.298609361369559,3.2239840898040466,3.096179535693768
2002-08-08,Utilities,Dot-Com Bubble,7.793130530251397,2.0786824607787917,3.357458600857658
2002-08-09,Basic Materials,Dot-Com Bubble,15.021710142493248,1.2928030564732949,2.562597540859298
2002-08-09,Communication Services,Dot-Com Bubble,10.629169623057047,0.04893211475535613,1.422584410443793
2002-08-09,Consumer Cyclical,Dot-Com Bubble,19.10711432423662,0.7098358340099122,2.1012096526049073
2002-08-09,Consumer Defensive,Dot-Com Bubble,12.44945645651647,0.04479542042196733,1.5055118478411051
2002-08-09,Energy,Dot-Com Bubble,8.59706525405248,1.4991786477171527,1.7262160642560462
2002-08-09,Financial Services,Dot-Com Bubble,38.18885909992716,0.9364684419104895,1.7506329121816613
2002-08-09,Healthcare,Dot-Com Bubble,16.2605927501406,-0.10740365214939253,1.5994403015701866
2002-08-09,Industrials,Dot-Com Bubble,14.307095574481147,-0.17674136243779756,2.2192163755844314
2002-08-09,Real Estate,Dot-Com Bubble,8.571047778129577,-2.285893772253801,7.957560088807156
2002-08-09,Technology,Dot-Com Bubble,10.222216540987187,-1.3033064281822413,2.3789716603600906
2002-08-09,Utilities,Dot-Com Bubble,7.833935221036275,1.1305918113660676,3.016250043584437
2002-08-12,Basic Materials,Dot-Com Bubble,14.903455793857574,-0.27056936272852883,1.7076564734352444
2002-08-12,Communication Services,Dot-Com Bubble,10.712698141733805,0.35356492778864596,1.8441990209976222
2002-08-12,Consumer Cyclical,Dot-Com Bubble,18.875463603173984,-0.05457468647381966,3.4454073470468
2002-08-12,Consumer Defensive,Dot-Com Bubble,12.351603678826775,-0.6748786241085868,1.9754149780838708
2002-08-12,Energy,Dot-Com Bubble,8.643552001317342,0.49871539615439,1.249209461247766
2002-08-12,Financial Services,Dot-Com Bubble,37.74448889753093,-0.57487968441409,1.1439439711304389
2002-08-12,Healthcare,Dot-Com Bubble,16.289578891935804,-0.08801084697169015,3.1039542248175453
2002-08-12,Industrials,Dot-Com Bubble,14.198934155915465,-0.609938196805296,1.4622233477109128
2002-08-12,Real Estate,Dot-Com Bubble,8.645077390670776,-0.3556602926472761,4.333399625884265
2002-08-12,Technology,Dot-Com Bubble,10.089296918758686,-1.0128876024114193,2.4422873218299386
2002-08-12,Utilities,Dot-Com Bubble,7.964578209099947,1.9897390920710885,3.5705051354696886
2002-08-13,Basic Materials,Dot-Com Bubble,14.89458081126213,0.14680638180798322,2.751075435998499
2002-08-13,Communication Services,Dot-Com Bubble,10.473836845821804,-1.9126424918772231,3.80702582650138
2002-08-13,Consumer Cyclical,Dot-Com Bubble,18.704896219512996,-1.152466271765196,2.189564744890316
2002-08-13,Consumer Defensive,Dot-Com Bubble,12.24539718510849,-0.8899745342664162,1.6135309304755077
2002-08-13,Energy,Dot-Com Bubble,8.485579220453898,-2.1359726353254804,1.9519901647867908
2002-08-13,Financial Services,Dot-Com Bubble,36.545916702436365,-1.7337363878577714,1.4798502636502597
2002-08-13,Healthcare,Dot-Com Bubble,15.792465471086048,-3.0010798202443234,1.9929204353050909
2002-08-13,Industrials,Dot-Com Bubble,13.84159498236009,-2.1945557319161924,2.650207658933279
2002-08-13,Real Estate,Dot-Com Bubble,8.543624374866486,0.7073930942732893,5.8104312903364335
2002-08-13,Technology,Dot-Com Bubble,9.839290175507678,-3.092798016722586,3.2257014293346646
2002-08-13,Utilities,Dot-Com Bubble,7.749765104717678,-3.0706737351070448,2.1127398504203247
2002-08-14,Basic Materials,Dot-Com Bubble,15.120655581355095,1.080865846747904,2.362015155804687
2002-08-14,Communication Services,Dot-Com Bubble,10.841418266296387,3.8829057759067527,2.5579493367161312
2002-08-14,Consumer Cyclical,Dot-Com Bubble,19.211400614941823,2.476465450702894,2.6312779779539572
2002-08-14,Consumer Defensive,Dot-Com Bubble,12.571766290414546,2.5593031137597935,2.581546838856016
2002-08-14,Energy,Dot-Com Bubble,8.813959018389385,3.9109091873370763,1.9460507647534608
2002-08-14,Financial Services,Dot-Com Bubble,37.79247712570688,3.8055853774375095,3.129183969577866
2002-08-14,Healthcare,Dot-Com Bubble,16.3255687327612,3.6352953725235917,3.6180277849174165
2002-08-14,Industrials,Dot-Com Bubble,14.110142369355474,2.131410190015902,2.6707319108838647
2002-08-14,Real Estate,Dot-Com Bubble,8.601743676662444,0.5451401707527737,1.227727753809464
2002-08-14,Technology,Dot-Com Bubble,10.463479504306266,6.309498204368221,4.483805372658507
2002-08-14,Utilities,Dot-Com Bubble,7.995820310380724,3.180054824440517,2.425703605361042
2002-08-15,Basic Materials,Dot-Com Bubble,15.221296802163124,0.8765449996591762,2.301573729585584
2002-08-15,Communication Services,Dot-Com Bubble,11.070711745156181,1.8046692183716375,3.323488937628361
2002-08-15,Consumer Cyclical,Dot-Com Bubble,20.038649403873613,3.5295056867170436,2.08544251862574
2002-08-15,Consumer Defensive,Dot-Com Bubble,12.649492604791053,0.426571450664103,2.694102916361749
2002-08-15,Energy,Dot-Com Bubble,9.129593948523203,2.6786293784621824,3.510408843441524
2002-08-15,Financial Services,Dot-Com Bubble,38.38952492631,1.3004195069460416,1.8338359042541592
2002-08-15,Healthcare,Dot-Com Bubble,16.39571485632942,0.028872990027464917,2.6601015004689876
2002-08-15,Industrials,Dot-Com Bubble,14.24028743909938,1.1613164982582056,2.5371242444320394
2002-08-15,Real Estate,Dot-Com Bubble,8.59392040014267,0.2537230999446214,1.7400212764512142
2002-08-15,Technology,Dot-Com Bubble,10.593927591722062,1.4875187240514527,3.6368645355894134
2002-08-15,Utilities,Dot-Com Bubble,7.978676773883678,-0.17151414242447485,2.214256454161961
2002-08-16,Basic Materials,Dot-Com Bubble,15.153724059462547,-0.8192114084005054,1.6950689535154433
2002-08-16,Communication Services,Dot-Com Bubble,11.303831100463867,1.934977329638438,1.9839413039755092
2002-08-16,Consumer Cyclical,Dot-Com Bubble,19.835505124400644,-0.4988001178654085,1.720557718046789
2002-08-16,Consumer Defensive,Dot-Com Bubble,12.627575927680093,-0.14725532148923529,2.147448652489823
2002-08-16,Energy,Dot-Com Bubble,9.033996574083965,-0.9811514336105476,1.3380506006193784
2002-08-16,Financial Services,Dot-Com Bubble,38.26176106929779,-0.11429023858379377,1.4833415437369921
2002-08-16,Healthcare,Dot-Com Bubble,16.404709066663468,0.11222674838087096,1.8283438427491239
2002-08-16,Industrials,Dot-Com Bubble,14.255401236670357,0.19148298064330563,1.7800454991398311
2002-08-16,Real Estate,Dot-Com Bubble,8.720672636032104,3.027803183954205,6.1360763222209584
2002-08-16,Technology,Dot-Com Bubble,10.947823316968503,3.740341528476711,4.196269468951144
2002-08-16,Utilities,Dot-Com Bubble,7.86250846474259,-1.637567861599256,2.0377586265155143
2002-08-19,Basic Materials,Dot-Com Bubble,15.417773947119713,1.7539413218876914,2.4284079151720985
2002-08-19,Communication Services,Dot-Com Bubble,11.92774290508694,4.557827831306915,3.699565604860946
2002-08-19,Consumer Cyclical,Dot-Com Bubble,20.656611199764644,3.1808195386888287,2.217972126511136
2002-08-19,Consumer Defensive,Dot-Com Bubble,12.702236627361604,0.7139942235889671,1.964467951359734
2002-08-19,Energy,Dot-Com Bubble,9.061741427580516,0.9032840077690013,2.8284942956151142
2002-08-19,Financial Services,Dot-Com Bubble,39.50817618681037,2.192290534468727,2.364548708157021
2002-08-19,Healthcare,Dot-Com Bubble,16.51780691600981,1.0858721889125318,3.0583513695105524
2002-08-19,Industrials,Dot-Com Bubble,14.548407357718263,1.9293053055408689,2.625728212475973
2002-08-19,Real Estate,Dot-Com Bubble,8.699798202514648,1.42291348082694,5.67677212034025
2002-08-19,Technology,Dot-Com Bubble,11.338798611722094,3.6872498544728485,3.5892137840176157
2002-08-19,Utilities,Dot-Com Bubble,7.946550907912077,1.3486248788718724,1.678878297956832
2002-08-20,Basic Materials,Dot-Com Bubble,15.247141674160957,-0.9040960886080723,1.3934962715145225
2002-08-20,Communication Services,Dot-Com Bubble,11.725223355823093,-1.9578062256812307,2.9876990737192846
2002-08-20,Consumer Cyclical,Dot-Com Bubble,20.44209901462583,-0.7516645919913035,1.903101321628348
2002-08-20,Consumer Defensive,Dot-Com Bubble,12.652964560181967,-0.3817503636244358,1.3762884734716632
2002-08-20,Energy,Dot-Com Bubble,8.833631722132365,-1.9531196137114484,1.9744960349391345
2002-08-20,Financial Services,Dot-Com Bubble,39.04592079701631,-0.9986597726024778,1.3077270472513889
2002-08-20,Healthcare,Dot-Com Bubble,16.45307756037939,-0.4103037830605058,1.8987881586122421
2002-08-20,Industrials,Dot-Com Bubble,14.394787764975003,-0.8569807151372067,1.6729618519735803
2002-08-20,Real Estate,Dot-Com Bubble,8.666689863204956,-0.5616592804049856,1.720830863165246
2002-08-20,Technology,Dot-Com Bubble,11.053191719854132,-2.2936635967878614,3.2217011153695267
2002-08-20,Utilities,Dot-Com Bubble,7.961534632576837,0.3519117048780504,1.961979248484888
2002-08-21,Basic Materials,Dot-Com Bubble,15.093366295099258,-0.45579010375497997,2.1588952304766416
2002-08-21,Communication Services,Dot-Com Bubble,11.915012200673422,2.7508222103078044,5.245494000199021
2002-08-21,Consumer Cyclical,Dot-Com Bubble,20.432081418002355,0.7919053621364641,2.30428039467759
2002-08-21,Consumer Defensive,Dot-Com Bubble,12.71670187424336,0.4644231775595067,1.398015497106959
2002-08-21,Energy,Dot-Com Bubble,8.90959138472875,2.735853910271544,7.18649628204747
2002-08-21,Financial Services,Dot-Com Bubble,39.0571134245914,0.47910832170586515,1.19685539341802
2002-08-21,Healthcare,Dot-Com Bubble,16.68135420481364,1.5594437305574254,2.1482802035346733
2002-08-21,Industrials,Dot-Com Bubble,14.582009308040142,1.9473774056612856,3.4596421662469634
2002-08-21,Real Estate,Dot-Com Bubble,8.755339350700378,1.9735282048644118,4.767177057071454
2002-08-21,Technology,Dot-Com Bubble,11.358610925046687,2.977805966241456,3.332122955130996
2002-08-21,Utilities,Dot-Com Bubble,8.150946171195418,2.77375126801338,2.3403632841729305
2002-08-22,Basic Materials,Dot-Com Bubble,15.31326362490654,0.8438070634858083,2.1829146211054624
2002-08-22,Communication Services,Dot-Com Bubble,12.1387054655287,1.0389679146257709,2.4763182000378845
2002-08-22,Consumer Cyclical,Dot-Com Bubble,20.722987934947014,1.5192650211973762,2.3350106692726658
2002-08-22,Consumer Defensive,Dot-Com Bubble,12.751101366643395,0.37495160884518536,1.810737266151883
2002-08-22,Energy,Dot-Com Bubble,9.186538008848826,3.208076636855678,1.9267632790571054
2002-08-22,Financial Services,Dot-Com Bubble,39.67253975764565,1.300678652230784,1.6060324663431944
2002-08-22,Healthcare,Dot-Com Bubble,16.99325336728777,2.0352524842695723,3.0602320188154453
2002-08-22,Industrials,Dot-Com Bubble,14.679309987596103,0.7707997144215876,2.6216838034296264
2002-08-22,Real Estate,Dot-Com Bubble,8.731890835762023,0.7527060686297616,3.410046057631523
2002-08-22,Technology,Dot-Com Bubble,11.532073289314484,2.1400095310094738,4.569475834182342
2002-08-22,Utilities,Dot-Com Bubble,8.302904667677703,3.3388340716853313,6.188166968754854
2002-08-23,Basic Materials,Dot-Com Bubble,15.073807999491692,-1.7021174498315375,1.2923700320361045
2002-08-23,Communication Services,Dot-Com Bubble,11.796700212690565,-3.0633678213931814,1.3036553128530632
2002-08-23,Consumer Cyclical,Dot-Com Bubble,20.475647562566927,-1.3770596891533737,1.5117482097420423
2002-08-23,Consumer Defensive,Dot-Com Bubble,12.647606662873711,-0.4040855823191532,3.3162194414531703
2002-08-23,Energy,Dot-Com Bubble,9.05789094765981,-1.888803502887088,1.5517565672152893
2002-08-23,Financial Services,Dot-Com Bubble,38.714101184969365,-1.8085401159410173,1.3072894332908822
2002-08-23,Healthcare,Dot-Com Bubble,16.568939946946642,-2.270005450510657,1.940123492671863
2002-08-23,Industrials,Dot-Com Bubble,14.384534563337054,-2.1980709903186306,1.2000186478373511
2002-08-23,Real Estate,Dot-Com Bubble,8.732333116531372,-0.5193430919536324,1.6312177023122476
2002-08-23,Technology,Dot-Com Bubble,11.113215197115503,-3.9040243937382586,3.666897670408647
2002-08-23,Utilities,Dot-Com Bubble,8.171454067583438,-1.4929681439297766,2.4805481219939534
2002-08-26,Basic Materials,Dot-Com Bubble,15.36590938270092,1.4960506907091227,2.092945795366394
2002-08-26,Communication Services,Dot-Com Bubble,11.903348233964708,1.4165410447381943,1.860075132931244
2002-08-26,Consumer Cyclical,Dot-Com Bubble,20.846942651797743,0.7089408236657148,1.6074855620510264
2002-08-26,Consumer Defensive,Dot-Com Bubble,12.700042030507964,0.5144197828215485,0.9867419093706205
2002-08-26,Energy,Dot-Com Bubble,9.177246340115865,1.323582270778984,1.5764253468531468
2002-08-26,Financial Services,Dot-Com Bubble,39.12217432001363,1.1382496062092151,0.9813554536940517
2002-08-26,Healthcare,Dot-Com Bubble,16.69713762828282,0.9364348090098363,1.4140212804917023
2002-08-26,Industrials,Dot-Com Bubble,14.465367886636939,1.1054733535025327,1.7363228898009289
